filename,component_1,component_2
./acts/ambulance/acts_ambulance_concept21_006_20_mixed8,4.358355310495655,0.2975344314943299
./acts/ambulance/acts_ambulance_concept18_025_2_mixed8,4.364431094494627,1.5616106929380478
./acts/ambulance/acts_ambulance_concept21_029_6_mixed8,4.386763139835246,0.5389297677375576
./acts/ambulance/acts_ambulance_concept18_007_26_mixed8,4.392847043588301,1.3739477883619515
./acts/ambulance/acts_ambulance_concept21_013_29_mixed8,4.401080439050502,0.24287533946583206
./acts/ambulance/acts_ambulance_concept18_008_26_mixed8,4.431836207334201,2.6614793308977727
./acts/ambulance/acts_ambulance_concept18_023_31_mixed8,4.474890285853601,0.42128160389339886
./acts/ambulance/acts_ambulance_concept18_003_26_mixed8,4.489084769301582,0.5085954686525412
./acts/ambulance/acts_ambulance_concept18_014_29_mixed8,4.51247821353482,1.9009683583327268
./acts/ambulance/acts_ambulance_concept21_019_17_mixed8,4.526087738464359,1.6300054265197204
./acts/ambulance/acts_ambulance_concept18_013_10_mixed8,4.52614499841264,0.6983914774876285
./acts/ambulance/acts_ambulance_concept18_021_34_mixed8,4.526444925200392,0.8266761977260484
./acts/ambulance/acts_ambulance_concept21_033_35_mixed8,4.5266589578268475,0.44404058127171026
./acts/ambulance/acts_ambulance_concept21_021_5_mixed8,4.532368683776233,-0.5327802548152585
./acts/ambulance/acts_ambulance_concept18_040_29_mixed8,4.540009689607339,0.11478574807708042
./acts/ambulance/acts_ambulance_concept18_002_26_mixed8,4.544624257321409,0.8484472440822434
./acts/ambulance/acts_ambulance_concept21_027_14_mixed8,4.561217587792399,0.13737601520560605
./acts/ambulance/acts_ambulance_concept18_015_26_mixed8,4.5614970662035255,2.8483500944941564
./acts/ambulance/acts_ambulance_concept21_011_15_mixed8,4.563178118723832,-0.05116227938032525
./acts/ambulance/acts_ambulance_concept18_006_1_mixed8,4.570827727052675,1.7600546955718948
./acts/ambulance/acts_ambulance_concept18_029_25_mixed8,4.589312138214024,-0.02040173176910598
./acts/ambulance/acts_ambulance_concept18_009_26_mixed8,4.589900743949295,0.932014396661647
./acts/ambulance/acts_ambulance_concept18_018_2_mixed8,4.59852320063826,0.40571186073835236
./acts/ambulance/acts_ambulance_concept21_007_10_mixed8,4.603469086786596,0.35228349093874467
./acts/ambulance/acts_ambulance_concept18_037_38_mixed8,4.6353470811545,1.313045755839015
./acts/ambulance/acts_ambulance_concept21_024_0_mixed8,4.65335315759664,0.2677524140584011
./acts/ambulance/acts_ambulance_concept18_017_36_mixed8,4.663300963236434,0.5578593433377286
./acts/ambulance/acts_ambulance_concept21_001_24_mixed8,4.666794149446735,0.13532109586149504
./acts/ambulance/acts_ambulance_concept18_005_26_mixed8,4.698820094125348,1.7221900497127898
./acts/ambulance/acts_ambulance_concept21_020_25_mixed8,4.7333230131126545,1.4512216962139677
./acts/ambulance/acts_ambulance_concept21_015_24_mixed8,4.751349248723503,-0.11334013488934391
./acts/ambulance/acts_ambulance_concept21_032_12_mixed8,4.752015116528806,0.4611452860358899
./acts/ambulance/acts_ambulance_concept18_035_11_mixed8,4.752848145142753,2.1738412929193887
./acts/ambulance/acts_ambulance_concept21_025_1_mixed8,4.783340127896855,1.2866166579189775
./acts/ambulance/acts_ambulance_concept21_034_4_mixed8,4.793396564908175,1.0856018229228876
./acts/ambulance/acts_ambulance_concept21_040_22_mixed8,4.806168517427157,1.5543923397682275
./acts/ambulance/acts_ambulance_concept21_018_3_mixed8,4.826225540380069,0.26288863317222877
./acts/ambulance/acts_ambulance_concept18_028_21_mixed8,4.851661966409022,2.181822892353994
./acts/ambulance/acts_ambulance_concept21_005_12_mixed8,4.863632017008742,0.6254646567303748
./acts/ambulance/acts_ambulance_concept21_037_15_mixed8,4.8822781448167145,0.42631279314873266
./acts/ambulance/acts_ambulance_concept18_010_30_mixed8,4.9039161281830905,0.39071289865929887
./acts/ambulance/acts_ambulance_concept18_039_19_mixed8,4.918363064981132,2.1610615239306474
./acts/ambulance/acts_ambulance_concept21_028_30_mixed8,4.9285152610830325,0.25575531568946774
./acts/ambulance/acts_ambulance_concept21_036_38_mixed8,4.929764168168102,-0.02488337788381767
./acts/ambulance/acts_ambulance_concept18_024_28_mixed8,4.9410284178842,2.633077494023988
./acts/ambulance/acts_ambulance_concept21_039_14_mixed8,4.965915735031863,-0.39444831320838686
./acts/ambulance/acts_ambulance_concept21_012_11_mixed8,5.02865136795028,1.3076530175657683
./acts/ambulance/acts_ambulance_concept21_016_11_mixed8,5.038888593966497,0.3858533098727408
./acts/ambulance/acts_ambulance_concept18_036_31_mixed8,5.060845179162842,0.5721280156068032
./acts/ambulance/acts_ambulance_concept21_026_4_mixed8,5.113953985770239,0.45753644812389976
./acts/ambulance/acts_ambulance_concept18_030_21_mixed8,5.124543182719098,0.4727317611015761
./acts/ambulance/acts_ambulance_concept21_035_37_mixed8,5.1363078469439865,0.8429128048892602
./acts/ambulance/acts_ambulance_concept22_035_12_mixed8,5.1375540731411355,1.1413529073032844
./acts/ambulance/acts_ambulance_concept18_001_19_mixed8,5.159844100510117,0.950258492202084
./acts/ambulance/acts_ambulance_concept18_027_26_mixed8,5.170754869679758,2.0444053459213842
./acts/ambulance/acts_ambulance_concept21_008_23_mixed8,5.179396673551887,1.0062125298484863
./acts/ambulance/acts_ambulance_concept21_038_20_mixed8,5.268875530325639,-0.009197585811049014
./acts/ambulance/acts_ambulance_concept22_026_14_mixed8,5.274718090484048,0.11036703572794287
./acts/ambulance/acts_ambulance_concept22_033_35_mixed8,5.286010794640912,1.3204464413932118
./acts/ambulance/acts_ambulance_concept22_017_18_mixed8,5.299380455974044,0.5671562374762262
./acts/ambulance/acts_ambulance_concept22_038_13_mixed8,5.336294306301564,1.6783005980837395
./acts/ambulance/acts_ambulance_concept21_004_24_mixed8,5.346011276495558,0.6493230634048918
./acts/ambulance/acts_ambulance_concept22_029_35_mixed8,5.36561335228634,0.6816411072456446
./acts/ambulance/acts_ambulance_concept18_022_26_mixed8,5.402375253475027,2.517537122952956
./acts/ambulance/acts_ambulance_concept22_024_6_mixed8,5.443370964306829,1.6382206962373536
./acts/ambulance/acts_ambulance_concept21_030_24_mixed8,5.458843485607511,0.6496535397319565
./acts/ambulance/acts_ambulance_concept22_040_12_mixed8,5.461518266181309,1.3589743883876282
./acts/ambulance/acts_ambulance_concept22_034_10_mixed8,5.474490793966126,0.45870995141923654
./acts/ambulance/acts_ambulance_concept21_002_10_mixed8,5.47655753948837,0.5584212736580607
./acts/ambulance/acts_ambulance_concept22_009_6_mixed8,5.488096569363806,1.145198338412966
./acts/ambulance/acts_ambulance_concept21_003_24_mixed8,5.522405862621572,0.6693556335162085
./acts/ambulance/acts_ambulance_concept22_003_21_mixed8,5.550316089454876,1.4782023758260427
./acts/ambulance/acts_ambulance_concept21_023_24_mixed8,5.575912372353692,1.2924240076460298
./acts/ambulance/acts_ambulance_concept22_011_32_mixed8,5.585055419894804,1.736317834560082
./acts/ambulance/acts_ambulance_concept22_013_37_mixed8,5.665545006822971,1.8159942419076176
./acts/ambulance/acts_ambulance_concept22_014_30_mixed8,5.667555487172995,0.6467975490084414
./acts/ambulance/acts_ambulance_concept22_022_35_mixed8,5.673638922298754,0.3165877101269298
./acts/ambulance/acts_ambulance_concept21_022_29_mixed8,5.740964933483782,1.2299885887795163
./acts/ambulance/acts_ambulance_concept22_008_20_mixed8,5.77175224592329,0.5081125726142107
./acts/ambulance/acts_ambulance_concept18_019_29_mixed8,5.771955640808322,2.6952132206513872
./acts/ambulance/acts_ambulance_concept22_028_36_mixed8,5.773265227060659,1.2242688181686399
./acts/ambulance/acts_ambulance_concept22_018_16_mixed8,5.833629787525625,1.686978885150677
./acts/ambulance/acts_ambulance_concept22_020_27_mixed8,5.870910481854267,0.4972436716683627
./acts/ambulance/acts_ambulance_concept18_031_10_mixed8,5.877856644006111,2.4381528651230275
./acts/ambulance/acts_ambulance_concept22_030_24_mixed8,5.8933190585783475,0.7243736874557443
./acts/ambulance/acts_ambulance_concept21_017_11_mixed8,5.914788806774919,1.2996991991118556
./acts/ambulance/acts_ambulance_concept22_006_25_mixed8,5.985295995645297,1.6594287299553807
./acts/ambulance/acts_ambulance_concept21_031_18_mixed8,6.021468666170966,1.4106694551716035
./acts/ambulance/acts_ambulance_concept22_016_27_mixed8,6.048698562786525,1.2092770978533292
./acts/ambulance/acts_ambulance_concept22_002_10_mixed8,6.069854933514924,1.2906163298380693
./acts/ambulance/acts_ambulance_concept22_004_6_mixed8,6.1526505265446,0.43601488919200154
./acts/ambulance/acts_ambulance_concept22_019_23_mixed8,6.175870816424125,1.3535239675580315
./acts/ambulance/acts_ambulance_concept22_001_32_mixed8,6.1791364827456015,1.9275900740342446
./acts/ambulance/acts_ambulance_concept22_007_9_mixed8,6.1819421741285465,1.887704641089047
./acts/ambulance/acts_ambulance_concept22_032_9_mixed8,6.284319456797146,0.9258469776180726
./acts/ambulance/acts_ambulance_concept22_031_4_mixed8,6.285411066988532,1.1872425862756475
./acts/ambulance/acts_ambulance_concept22_036_24_mixed8,6.5058108030876065,1.7328065514802833
./acts/ambulance/acts_ambulance_concept22_005_22_mixed8,6.548798867528275,1.4872104453494064
./acts/ambulance/acts_ambulance_concept22_037_8_mixed8,6.564571081375751,2.428664098866441
./acts/ambulance/acts_ambulance_concept22_025_22_mixed8,6.6929112378732825,1.4297992872728553
./acts/ambulance/acts_ambulance_concept22_012_29_mixed8,6.7046375952845025,1.2918150120159009
./acts/ambulance/acts_ambulance_concept22_021_21_mixed8,6.760072380859732,2.481054707843924
./acts/ambulance/acts_ambulance_concept22_015_31_mixed8,6.803517919778719,1.9730606327372093
./acts/ambulance/acts_ambulance_concept22_023_37_mixed8,6.8855641356935555,2.0556132866573162
./acts/ambulance/acts_ambulance_concept22_027_21_mixed8,6.993413840877026,2.1918394704459683
./acts/ambulance/acts_ambulance_concept22_010_19_mixed8,7.140760407714518,1.083805137568301
./acts/ambulance/acts_ambulance_concept22_039_5_mixed8,7.618320780400884,2.3753179605544474
