filename,component_1,component_2
./acts/ambulance/acts_ambulance_concept11_024_12_mixed8,4.3040861284731236,-0.46466863130194935
./acts/ambulance/acts_ambulance_concept21_006_20_mixed8,4.358355309668259,0.297534418425377
./acts/ambulance/acts_ambulance_concept18_025_2_mixed8,4.3644310941099835,1.561610691944048
./acts/ambulance/acts_ambulance_concept21_029_6_mixed8,4.386763139203936,0.538929756397504
./acts/ambulance/acts_ambulance_concept18_007_26_mixed8,4.392847042694192,1.373947778398675
./acts/ambulance/acts_ambulance_concept21_013_29_mixed8,4.401080438601771,0.24287533047276566
./acts/ambulance/acts_ambulance_concept18_008_26_mixed8,4.431836206357353,2.661479319083533
./acts/ambulance/acts_ambulance_concept18_023_31_mixed8,4.474890285926186,0.421281607370667
./acts/ambulance/acts_ambulance_concept18_003_26_mixed8,4.489084768486722,0.508595458713165
./acts/ambulance/acts_ambulance_concept18_014_29_mixed8,4.512478213002377,1.9009683462507707
./acts/ambulance/acts_ambulance_concept21_019_17_mixed8,4.526087737920742,1.6300054173379344
./acts/ambulance/acts_ambulance_concept18_013_10_mixed8,4.526144997912105,0.6983914706411718
./acts/ambulance/acts_ambulance_concept18_021_34_mixed8,4.526444924738277,0.8266761966808575
./acts/ambulance/acts_ambulance_concept21_033_35_mixed8,4.526658957862022,0.44404058189063506
./acts/ambulance/acts_ambulance_concept21_021_5_mixed8,4.532368683150716,-0.5327802656210929
./acts/ambulance/acts_ambulance_concept18_040_29_mixed8,4.540009689343604,0.11478574510808903
./acts/ambulance/acts_ambulance_concept18_002_26_mixed8,4.544624256460625,0.8484472335212482
./acts/ambulance/acts_ambulance_concept21_027_14_mixed8,4.561217587275751,0.13737600464529648
./acts/ambulance/acts_ambulance_concept18_015_26_mixed8,4.5614970653140325,2.8483500868590435
./acts/ambulance/acts_ambulance_concept21_011_15_mixed8,4.563178117975188,-0.05116228500189751
./acts/ambulance/acts_ambulance_concept18_006_1_mixed8,4.570827726167123,1.760054684664431
./acts/ambulance/acts_ambulance_concept18_029_25_mixed8,4.5893121377129384,-0.020401740894947895
./acts/ambulance/acts_ambulance_concept18_009_26_mixed8,4.589900743263971,0.9320143886944451
./acts/ambulance/acts_ambulance_concept18_018_2_mixed8,4.59852320026946,0.40571185588974995
./acts/ambulance/acts_ambulance_concept21_007_10_mixed8,4.603469086275033,0.35228347975808283
./acts/ambulance/acts_ambulance_concept18_037_38_mixed8,4.635347080528458,1.3130457445443404
./acts/ambulance/acts_ambulance_concept21_024_0_mixed8,4.653353156784832,0.2677523990587283
./acts/ambulance/acts_ambulance_concept18_017_36_mixed8,4.663300962410617,0.5578593307887517
./acts/ambulance/acts_ambulance_concept21_001_24_mixed8,4.6667941493158525,0.13532109267894793
./acts/ambulance/acts_ambulance_concept18_005_26_mixed8,4.698820093238361,1.7221900440759232
./acts/ambulance/acts_ambulance_concept21_020_25_mixed8,4.733323012479158,1.4512216879464357
./acts/ambulance/acts_ambulance_concept21_015_24_mixed8,4.751349248338013,-0.11334013794817283
./acts/ambulance/acts_ambulance_concept21_032_12_mixed8,4.7520151162634585,0.461145285618544
./acts/ambulance/acts_ambulance_concept18_035_11_mixed8,4.752848144349716,2.1738412776325555
./acts/ambulance/acts_ambulance_concept21_025_1_mixed8,4.783340127709301,1.2866166495607652
./acts/ambulance/acts_ambulance_concept21_034_4_mixed8,4.793396564135852,1.085601802450279
./acts/ambulance/acts_ambulance_concept21_040_22_mixed8,4.806168517148427,1.5543923324674025
./acts/ambulance/acts_ambulance_concept21_018_3_mixed8,4.826225539924097,0.26288862632614074
./acts/ambulance/acts_ambulance_concept18_028_21_mixed8,4.851661965637747,2.181822884673007
./acts/ambulance/acts_ambulance_concept21_005_12_mixed8,4.86363201659027,0.6254646457990346
./acts/ambulance/acts_ambulance_concept21_037_15_mixed8,4.882278143750712,0.4263127771320954
./acts/ambulance/acts_ambulance_concept18_010_30_mixed8,4.903916127840522,0.3907128947887214
./acts/ambulance/acts_ambulance_concept18_039_19_mixed8,4.918363064475532,2.161061512667519
./acts/ambulance/acts_ambulance_concept21_028_30_mixed8,4.928515260838976,0.2557553073519101
./acts/ambulance/acts_ambulance_concept21_036_38_mixed8,4.9297641673957795,-0.024883392590258957
./acts/ambulance/acts_ambulance_concept18_024_28_mixed8,4.941028417226276,2.633077480336703
./acts/ambulance/acts_ambulance_concept21_039_14_mixed8,4.965915734575605,-0.39444831780551604
./acts/ambulance/acts_ambulance_concept21_012_11_mixed8,5.0286513676201405,1.3076530094997985
./acts/ambulance/acts_ambulance_concept21_016_11_mixed8,5.038888593605164,0.3858533035538173
./acts/ambulance/acts_ambulance_concept18_036_31_mixed8,5.06084517872905,0.5721280015977113
./acts/ambulance/acts_ambulance_concept21_026_4_mixed8,5.113953984780549,0.45753643290685725
./acts/ambulance/acts_ambulance_concept18_030_21_mixed8,5.124543182423526,0.47273175671779033
./acts/ambulance/acts_ambulance_concept21_035_37_mixed8,5.136307846265922,0.842912795137077
./acts/ambulance/acts_ambulance_concept22_035_12_mixed8,5.1375540728009605,1.1413529013056112
./acts/ambulance/acts_ambulance_concept18_001_19_mixed8,5.159844099951532,0.9502584831507355
./acts/ambulance/acts_ambulance_concept18_027_26_mixed8,5.170754869264291,2.0444053400317888
./acts/ambulance/acts_ambulance_concept21_008_23_mixed8,5.179396673282343,1.0062125231639412
./acts/ambulance/acts_ambulance_concept21_038_20_mixed8,5.268875529650896,-0.00919759460035141
./acts/ambulance/acts_ambulance_concept22_026_14_mixed8,5.274718090158307,0.11036702732813414
./acts/ambulance/acts_ambulance_concept22_033_35_mixed8,5.2860107942717764,1.3204464395322524
./acts/ambulance/acts_ambulance_concept22_017_18_mixed8,5.299380454995069,0.5671562223879725
./acts/ambulance/acts_ambulance_concept22_038_13_mixed8,5.33629430617384,1.6783005959241195
./acts/ambulance/acts_ambulance_concept21_004_24_mixed8,5.3460112760015575,0.6493230500562068
./acts/ambulance/acts_ambulance_concept22_029_35_mixed8,5.365613351585807,0.6816410999824889
./acts/ambulance/acts_ambulance_concept18_022_26_mixed8,5.402375252910944,2.5175371143062333
./acts/ambulance/acts_ambulance_concept22_024_6_mixed8,5.4433709636415255,1.6382206827300199
./acts/ambulance/acts_ambulance_concept21_030_24_mixed8,5.4588434851124745,0.6496535347402637
./acts/ambulance/acts_ambulance_concept22_040_12_mixed8,5.461518265490719,1.3589743755442578
./acts/ambulance/acts_ambulance_concept22_034_10_mixed8,5.47449079320272,0.4587099397749619
./acts/ambulance/acts_ambulance_concept21_002_10_mixed8,5.476557538828743,0.5584212599969807
./acts/ambulance/acts_ambulance_concept22_009_6_mixed8,5.48809656908381,1.1451983310833846
./acts/ambulance/acts_ambulance_concept21_003_24_mixed8,5.522405862772155,0.6693556340570004
./acts/ambulance/acts_ambulance_concept22_003_21_mixed8,5.550316089201706,1.4782023692625037
./acts/ambulance/acts_ambulance_concept21_023_24_mixed8,5.575912371971565,1.2924240007237224
./acts/ambulance/acts_ambulance_concept22_011_32_mixed8,5.585055419076149,1.7363178256847382
./acts/ambulance/acts_ambulance_concept22_013_37_mixed8,5.665545006554897,1.815994239522721
./acts/ambulance/acts_ambulance_concept22_014_30_mixed8,5.66755548682771,0.6467975438006006
./acts/ambulance/acts_ambulance_concept22_022_35_mixed8,5.67363892138672,0.3165876999199136
./acts/ambulance/acts_ambulance_concept21_022_29_mixed8,5.740964933261919,1.2299885836229278
./acts/ambulance/acts_ambulance_concept22_008_20_mixed8,5.7717522452419265,0.5081125635456949
./acts/ambulance/acts_ambulance_concept18_019_29_mixed8,5.771955640233706,2.695213209053203
./acts/ambulance/acts_ambulance_concept22_028_36_mixed8,5.773265226849987,1.2242688138453435
./acts/ambulance/acts_ambulance_concept22_018_16_mixed8,5.833629787032827,1.6869788823637144
./acts/ambulance/acts_ambulance_concept22_020_27_mixed8,5.870910480963139,0.49724366014085364
./acts/ambulance/acts_ambulance_concept18_031_10_mixed8,5.8778566436951944,2.4381528589976673
./acts/ambulance/acts_ambulance_concept22_030_24_mixed8,5.893319058117397,0.7243736837239283
./acts/ambulance/acts_ambulance_concept21_017_11_mixed8,5.914788806164495,1.2996991882664637
./acts/ambulance/acts_ambulance_concept22_006_25_mixed8,5.985295995145627,1.659428719543514
./acts/ambulance/acts_ambulance_concept21_031_18_mixed8,6.021468665589438,1.4106694432108546
./acts/ambulance/acts_ambulance_concept22_016_27_mixed8,6.048698562748719,1.209277098042783
./acts/ambulance/acts_ambulance_concept22_002_10_mixed8,6.069854933113044,1.2906163235791173
./acts/ambulance/acts_ambulance_concept22_004_6_mixed8,6.1526505259587445,0.43601487955505036
./acts/ambulance/acts_ambulance_concept22_019_23_mixed8,6.175870815754135,1.353523956009862
./acts/ambulance/acts_ambulance_concept22_001_32_mixed8,6.179136481970734,1.9275900638407433
./acts/ambulance/acts_ambulance_concept22_007_9_mixed8,6.181942173674678,1.8877046347556523
./acts/ambulance/acts_ambulance_concept22_032_9_mixed8,6.284319455728178,0.9258469644728553
./acts/ambulance/acts_ambulance_concept22_031_4_mixed8,6.28541106637459,1.1872425746266313
./acts/ambulance/acts_ambulance_concept22_036_24_mixed8,6.505810802273418,1.7328065392340755
./acts/ambulance/acts_ambulance_concept22_005_22_mixed8,6.548798866845454,1.4872104376539164
./acts/ambulance/acts_ambulance_concept22_037_8_mixed8,6.56457108065656,2.428664089563072
./acts/ambulance/acts_ambulance_concept22_025_22_mixed8,6.6929112370504935,1.42979927647093
./acts/ambulance/acts_ambulance_concept22_012_29_mixed8,6.704637594680149,1.2918150042019474
./acts/ambulance/acts_ambulance_concept22_021_21_mixed8,6.760072380237458,2.481054697771618
./acts/ambulance/acts_ambulance_concept22_015_31_mixed8,6.803517919732943,1.9730606316833477
./acts/ambulance/acts_ambulance_concept22_023_37_mixed8,6.885564134906278,2.055613274742866
./acts/ambulance/acts_ambulance_concept22_027_21_mixed8,6.993413840603802,2.191839469776899
./acts/ambulance/acts_ambulance_concept22_010_19_mixed8,7.1407604068784805,1.083805126956788
./acts/ambulance/acts_ambulance_concept22_039_5_mixed8,7.6183207795920955,2.375317948807029
